Timestamp,Fwd Packet Length Mean,Fwd PSH Flags,SYN Flag Count,Fwd Segment Size Avg,Subflow Fwd Packets,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Seg Size Min,Label
4944,0.07343609123539208,1.0,0.0,0.07343609123539208,0.0,1.0,1.0,0.0,2
4967,0.07069475236346465,1.0,0.0,0.07069475236346465,0.0,1.0,1.0,0.0,2
4951,0.18723333747568038,1.0,0.0,0.18723333747568038,0.0,1.0,1.0,0.0,2
5005,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2
4999,0.07502738829809867,1.0,0.0,0.07502738829809867,0.0,1.0,1.0,0.0,2
5011,0.07204110212307692,1.0,0.0,0.07204110212307692,0.0,1.0,1.0,0.0,2
5055,0.06604195211741021,1.0,0.0,0.06604195211741021,0.0,1.0,1.0,0.0,2
5107,0.07486095524672548,1.0,0.0,0.07486095524672548,0.0,1.0,1.0,0.0,2
5133,0.07522270077927178,1.0,0.0,0.07522270077927178,0.0,1.0,1.0,0.0,2
5138,0.06573740605164659,1.0,0.0,0.06573740605164659,0.0,1.0,1.0,0.0,2
5159,0.0738686013322729,1.0,0.0,0.0738686013322729,0.0,1.0,1.0,0.0,2
5230,0.059925568861886415,1.0,0.0,0.059925568861886415,0.0,1.0,1.0,0.0,2
5264,0.04986549745152231,1.0,0.0,0.04986549745152231,0.0,1.0,1.0,0.0,2
5272,0.04760473996092954,1.0,0.0,0.04760473996092954,0.0,1.0,1.0,0.0,2
5295,0.06068666785937617,1.0,0.0,0.06068666785937617,0.0,1.0,1.0,0.0,2
5316,0.047359396524120786,1.0,0.0,0.047359396524120786,0.0,1.0,1.0,0.0,2
5338,0.05967593123519324,1.0,0.0,0.05967593123519324,0.0,1.0,1.0,0.0,2
5343,0.26739729486094194,1.0,0.0,0.26739729486094194,0.0,1.0,1.0,0.0,2
5345,0.06004615462284081,0.0,0.2857142857142857,0.06004615462284081,0.0,0.22278171969176777,1.0,0.0,2
5368,0.10859728506787622,1.0,0.0,0.10859728506787622,0.0,1.0,1.0,0.0,2
5403,0.15906549024481173,1.0,0.0,0.15906549024481173,0.0,1.0,1.0,0.0,2
5371,0.057834344631042624,1.0,0.0,0.057834344631042624,0.0,1.0,1.0,0.0,2
5408,0.047925951375518826,1.0,0.0,0.047925951375518826,0.0,1.0,1.0,0.0,2
5398,0.1594096223150491,0.0,0.2857142857142857,0.1594096223150491,0.0,0.22278171969176777,1.0,0.0,2
5445,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2
5440,0.04404987126626072,1.0,0.0,0.04404987126626072,0.0,1.0,1.0,0.0,2
5454,0.04989032292426992,1.0,0.0,0.04989032292426992,0.0,1.0,1.0,0.0,2
5487,0.04415679745296383,1.0,0.0,0.04415679745296383,0.0,1.0,1.0,0.0,2
5517,0.04684395945574748,1.0,0.0,0.04684395945574748,0.0,1.0,1.0,0.0,2
4954,0.0,0.0,0.0,0.0,0.0,0.637994964522774,1.0,0.0,2
5556,0.053248390197390326,1.0,0.0,0.053248390197390326,0.0,1.0,1.0,0.0,2
5540,0.055042203158841806,1.0,0.0,0.055042203158841806,0.0,1.0,1.0,0.0,2
5989,0.05942739140668572,1.0,0.0,0.05942739140668572,0.0,1.0,1.0,0.0,2
5990,0.07160595798086244,1.0,0.0,0.07160595798086244,0.0,1.0,1.0,0.0,2
5991,0.07191367222423263,1.0,0.0,0.07191367222423263,0.0,1.0,1.0,0.0,2
5992,0.05250248072414565,1.0,0.0,0.05250248072414565,0.0,1.0,1.0,0.0,2
5993,0.06474956023253386,0.0,0.0,0.06474956023253386,0.0,1.0,1.0,0.0,2
5994,0.05867290769335156,1.0,0.0,0.05867290769335156,0.0,1.0,1.0,0.0,2
5995,0.0626399689060768,1.0,0.0,0.0626399689060768,0.0,1.0,1.0,0.0,2
5996,0.06475649824794333,0.0,0.0,0.06475649824794333,0.0,1.0,1.0,0.0,2
5997,0.06158606916759041,1.0,0.0,0.06158606916759041,0.0,1.0,1.0,0.0,2
5998,0.06710096751052566,1.0,0.0,0.06710096751052566,0.0,1.0,1.0,0.0,2
5999,0.06135722655240462,1.0,0.0,0.06135722655240462,0.0,1.0,1.0,0.0,2
6000,0.05806995015394557,1.0,0.0,0.05806995015394557,0.0,1.0,1.0,0.0,2
6001,0.048460248220256,1.0,0.0,0.048460248220256,0.0,1.0,1.0,0.0,2
6002,0.04388145967684851,1.0,0.0,0.04388145967684851,0.0,1.0,1.0,0.0,2
6003,0.04871087952001989,1.0,0.0,0.04871087952001989,0.0,1.0,1.0,0.0,2
6004,0.05383575818988443,1.0,0.0,0.05383575818988443,0.0,1.0,1.0,0.0,2
6005,0.05261999584640239,1.0,0.0,0.05261999584640239,0.0,1.0,1.0,0.0,2
6006,0.05324201437141792,1.0,0.0,0.05324201437141792,0.0,1.0,1.0,0.0,2
6007,0.05711547344973282,0.0,0.0,0.05711547344973282,0.0,1.0,1.0,0.0,2
6008,0.054915498987548154,1.0,0.0,0.054915498987548154,0.0,1.0,1.0,0.0,2
6009,0.05689369074333292,1.0,0.0,0.05689369074333292,0.0,1.0,1.0,0.0,2
4856,0.05654729495146017,1.0,0.0,0.05654729495146017,0.0,1.0,1.0,0.0,2
4857,0.04712345959224556,1.0,0.0,0.04712345959224556,0.0,1.0,1.0,0.0,2
4858,0.04829003703959239,1.0,0.0,0.04829003703959239,0.0,1.0,1.0,0.0,2
4863,0.04687498945863055,1.0,0.0,0.04687498945863055,0.0,1.0,1.0,0.0,2
4878,0.061426269262482916,1.0,0.0,0.061426269262482916,0.0,1.0,1.0,0.0,2
4889,0.05766241395556108,1.0,0.0,0.05766241395556108,0.0,1.0,1.0,0.0,2
4891,0.046627594610314405,1.0,0.0,0.046627594610314405,0.0,1.0,1.0,0.0,2
4892,0.08479576055031689,1.0,0.0,0.08479576055031689,0.0,1.0,1.0,0.0,2
4907,0.06695818317385362,1.0,0.0,0.06695818317385362,0.0,1.0,1.0,0.0,2
4893,0.1477016969747235,0.0,0.2857142857142857,0.1477016969747235,0.0,0.22278171969176777,1.0,0.0,2
4910,0.06225718982940226,1.0,0.0,0.06225718982940226,0.0,1.0,1.0,0.0,2
4908,0.06760737289429601,0.0,0.2857142857142857,0.06760737289429601,0.0,0.22278171969176777,1.0,0.0,2
4909,0.1270314679038648,0.0,0.2857142857142857,0.1270314679038648,0.0,0.22278171969176777,1.0,0.0,2
4916,0.06367298006566423,1.0,0.0,0.06367298006566423,0.0,1.0,1.0,0.0,2
4925,0.06271452782855723,1.0,0.0,0.06271452782855723,0.0,1.0,1.0,0.0,2
4912,0.13495712687958245,1.0,0.0,0.13495712687958245,0.0,0.637994964522774,1.0,0.0,2
4926,0.07702122909263079,1.0,0.0,0.07702122909263079,0.0,1.0,1.0,0.0,2
4924,0.14042500310674785,1.0,0.0,0.14042500310674785,0.0,1.0,1.0,0.0,2
4924,0.13495712687958245,1.0,0.0,0.13495712687958245,0.0,0.6283665217059586,1.0,0.0,2
4951,0.17994283583944326,1.0,0.0,0.17994283583944326,0.0,0.6283665217059586,1.0,0.0,2
4927,0.17994283583944326,1.0,0.0,0.17994283583944326,0.0,0.637994964522774,1.0,0.0,2
4960,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2
4944,0.07343609123539208,1.0,0.0,0.07343609123539208,0.0,1.0,1.0,0.0,2
4967,0.07069475236346465,1.0,0.0,0.07069475236346465,0.0,1.0,1.0,0.0,2
4951,0.18723333747568038,1.0,0.0,0.18723333747568038,0.0,1.0,1.0,0.0,2
5005,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2
4999,0.07502738829809867,1.0,0.0,0.07502738829809867,0.0,1.0,1.0,0.0,2
5011,0.07204110212307692,1.0,0.0,0.07204110212307692,0.0,1.0,1.0,0.0,2
5055,0.06604195211741021,1.0,0.0,0.06604195211741021,0.0,1.0,1.0,0.0,2
5107,0.07486095524672548,1.0,0.0,0.07486095524672548,0.0,1.0,1.0,0.0,2
5133,0.07522270077927178,1.0,0.0,0.07522270077927178,0.0,1.0,1.0,0.0,2
5138,0.06573740605164659,1.0,0.0,0.06573740605164659,0.0,1.0,1.0,0.0,2
5159,0.0738686013322729,1.0,0.0,0.0738686013322729,0.0,1.0,1.0,0.0,2
5230,0.059925568861886415,1.0,0.0,0.059925568861886415,0.0,1.0,1.0,0.0,2
5264,0.04986549745152231,1.0,0.0,0.04986549745152231,0.0,1.0,1.0,0.0,2
5272,0.04760473996092954,1.0,0.0,0.04760473996092954,0.0,1.0,1.0,0.0,2
5295,0.06068666785937617,1.0,0.0,0.06068666785937617,0.0,1.0,1.0,0.0,2
5316,0.047359396524120786,1.0,0.0,0.047359396524120786,0.0,1.0,1.0,0.0,2
5338,0.05967593123519324,1.0,0.0,0.05967593123519324,0.0,1.0,1.0,0.0,2
5343,0.26739729486094194,1.0,0.0,0.26739729486094194,0.0,1.0,1.0,0.0,2
5345,0.06004615462284081,0.0,0.2857142857142857,0.06004615462284081,0.0,0.22278171969176777,1.0,0.0,2
5368,0.10859728506787622,1.0,0.0,0.10859728506787622,0.0,1.0,1.0,0.0,2
5403,0.15906549024481173,1.0,0.0,0.15906549024481173,0.0,1.0,1.0,0.0,2
5371,0.057834344631042624,1.0,0.0,0.057834344631042624,0.0,1.0,1.0,0.0,2
5408,0.047925951375518826,1.0,0.0,0.047925951375518826,0.0,1.0,1.0,0.0,2
5398,0.1594096223150491,0.0,0.2857142857142857,0.1594096223150491,0.0,0.22278171969176777,1.0,0.0,2
5445,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2
5440,0.04404987126626072,1.0,0.0,0.04404987126626072,0.0,1.0,1.0,0.0,2
5454,0.04989032292426992,1.0,0.0,0.04989032292426992,0.0,1.0,1.0,0.0,2
5487,0.04415679745296383,1.0,0.0,0.04415679745296383,0.0,1.0,1.0,0.0,2
5517,0.04684395945574748,1.0,0.0,0.04684395945574748,0.0,1.0,1.0,0.0,2
4954,0.0,0.0,0.0,0.0,0.0,0.637994964522774,1.0,0.0,2
5556,0.053248390197390326,1.0,0.0,0.053248390197390326,0.0,1.0,1.0,0.0,2
5540,0.055042203158841806,1.0,0.0,0.055042203158841806,0.0,1.0,1.0,0.0,2
5779,0.058768814051845406,1.0,0.0,0.058768814051845406,0.0,1.0,1.0,0.0,2
5780,0.08339351072489126,1.0,0.0,0.08339351072489126,0.0,1.0,1.0,0.0,2
5787,0.05651206191445259,1.0,0.0,0.05651206191445259,0.0,1.0,1.0,0.0,2
5781,0.13495712687958245,1.0,0.0,0.13495712687958245,0.0,0.6283665217059586,1.0,0.0,2
5782,0.14042500310674785,1.0,0.0,0.14042500310674785,0.0,0.6283665217059586,1.0,0.0,2
5791,0.17994283583944326,1.0,0.0,0.17994283583944326,0.0,0.6283665217059586,1.0,0.0,2
5790,0.05604176357892383,1.0,0.0,0.05604176357892383,0.0,1.0,1.0,0.0,2
5786,0.1735163059880204,1.0,0.0,0.1735163059880204,0.0,0.637994964522774,1.0,0.0,2
5794,0.05298919038851746,1.0,0.0,0.05298919038851746,0.0,1.0,1.0,0.0,2
5792,0.18723333747568038,1.0,0.0,0.18723333747568038,0.0,0.6283665217059586,1.0,0.0,2
5797,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2
5796,0.057469260164135706,1.0,0.0,0.057469260164135706,0.0,1.0,1.0,0.0,2
5795,0.17994283583944326,1.0,0.0,0.17994283583944326,0.0,1.0,1.0,0.0,2
5798,0.051274364483211134,1.0,0.0,0.051274364483211134,0.0,1.0,1.0,0.0,2
5827,0.06306894955933888,1.0,0.0,0.06306894955933888,0.0,1.0,1.0,0.0,2
5838,0.06968778361227787,1.0,0.0,0.06968778361227787,0.0,1.0,1.0,0.0,2
5806,0.20243569031937367,1.0,0.0,0.20243569031937367,0.0,1.0,1.0,0.0,2
5843,0.06042044814256244,1.0,0.0,0.06042044814256244,0.0,1.0,1.0,0.0,2
5845,0.06631930778436684,1.0,0.0,0.06631930778436684,0.0,1.0,1.0,0.0,2
5844,0.17994283583944326,1.0,0.0,0.17994283583944326,0.0,1.0,1.0,0.0,2
5856,0.07232191386782652,1.0,0.0,0.07232191386782652,0.0,1.0,1.0,0.0,2
5863,0.17994283583944326,1.0,0.0,0.17994283583944326,0.0,1.0,1.0,0.0,2
5871,0.06943366781439046,1.0,0.0,0.06943366781439046,0.0,1.0,1.0,0.0,2
5793,0.0,0.0,0.0,0.0,0.0,0.637994964522774,1.0,0.0,2
4859,0.12583183622806016,0.0,0.0,0.12583183622806016,0.0,1.0,1.0,0.0,2
4871,0.05935164243404996,1.0,0.0,0.05935164243404996,0.0,1.0,1.0,0.0,2
4886,0.18491795484140675,1.0,0.0,0.18491795484140675,0.0,1.0,1.0,0.0,2
4894,0.0819064079226047,1.0,0.0,0.0819064079226047,0.0,1.0,1.0,0.0,2
4911,0.2320467254877594,1.0,0.0,0.2320467254877594,0.0,1.0,1.0,0.0,2
4919,0.09070421590615135,1.0,0.0,0.09070421590615135,0.0,1.0,1.0,0.0,2
4929,0.1349723225789487,0.0,0.0,0.1349723225789487,0.0,1.0,1.0,0.0,2
4950,0.17509331472777434,1.0,0.0,0.17509331472777434,0.0,1.0,1.0,0.0,2
4979,0.14613990367565552,1.0,0.0,0.14613990367565552,0.0,1.0,1.0,0.0,2
5007,0.10577078414315895,1.0,0.0,0.10577078414315895,0.0,1.0,1.0,0.0,2
5022,0.11850730290423761,0.0,0.0,0.11850730290423761,0.0,1.0,1.0,0.0,2
5073,0.10854269851084876,0.0,0.0,0.10854269851084876,0.0,1.0,1.0,0.0,2
5118,0.18780405856334037,1.0,0.0,0.18780405856334037,0.0,1.0,1.0,0.0,2
5136,0.2575554889533988,1.0,0.0,0.2575554889533988,0.0,1.0,1.0,0.0,2
5142,0.13848120210881074,0.0,0.0,0.13848120210881074,0.0,1.0,0.7253833829251545,0.0,2
5179,0.15685833151619238,0.0,0.0,0.15685833151619238,0.0,1.0,1.0,0.0,2
5241,0.27190685755670435,1.0,0.0,0.27190685755670435,0.0,1.0,1.0,0.0,2
5271,0.2148827252792842,1.0,0.0,0.2148827252792842,0.0,1.0,1.0,0.0,2
5275,0.16194855225549895,1.0,0.0,0.16194855225549895,0.0,1.0,1.0,0.0,2
5334,0.3301851621722381,1.0,0.0,0.3301851621722381,0.0,1.0,1.0,0.0,2
5341,0.28328068013267055,0.0,0.0,0.28328068013267055,0.0,1.0,1.0,0.0,2
5347,0.154349377184342,0.0,0.2857142857142857,0.154349377184342,0.0,0.22278171969176777,1.0,0.0,2
5365,0.1278541202017149,1.0,0.0,0.1278541202017149,0.0,1.0,1.0,0.0,2
5374,0.21719660675123648,1.0,0.0,0.21719660675123648,0.0,1.0,1.0,0.0,2
5392,0.09271997602321362,1.0,0.0,0.09271997602321362,0.0,1.0,1.0,0.0,2
5434,0.11361820731770846,1.0,0.0,0.11361820731770846,0.0,1.0,1.0,0.0,2
5432,0.1863250483700261,1.0,0.0,0.1863250483700261,0.0,1.0,1.0,0.0,2
5447,0.19073656553463403,1.0,0.0,0.19073656553463403,0.0,1.0,1.0,0.0,2
5437,0.13851953108820678,0.0,0.2857142857142857,0.13851953108820678,0.0,0.22278171969176777,1.0,0.0,2
5460,0.0833043495220082,1.0,0.0,0.0833043495220082,0.0,1.0,1.0,0.0,2
5491,0.13495712687958245,1.0,0.0,0.13495712687958245,0.0,0.4308537422751202,1.0,0.0,2
5495,0.055006419679980115,1.0,0.0,0.055006419679980115,0.0,1.0,1.0,0.0,2
7137,0.1765735713547409,1.0,0.0,0.1765735713547409,0.0,1.0,1.0,0.0,2
7157,0.17648661199378649,1.0,0.0,0.17648661199378649,0.0,1.0,1.0,0.0,2
7174,0.2367304119270287,1.0,0.0,0.2367304119270287,0.0,1.0,1.0,0.0,2
7163,0.13495712687958245,1.0,0.0,0.13495712687958245,0.0,1.0,1.0,0.0,2
7163,0.14042500310674785,1.0,0.0,0.14042500310674785,0.0,1.0,1.0,0.0,2
7207,0.2699142537591649,1.0,0.0,0.2699142537591649,0.0,1.0,1.0,0.0,2
7195,0.21641574343695788,1.0,0.0,0.21641574343695788,0.0,1.0,1.0,0.0,2
7225,0.11822606550719522,0.0,0.0,0.11822606550719522,0.0,1.0,1.0,0.0,2
7252,0.1640821168542811,1.0,0.0,0.1640821168542811,0.0,1.0,1.0,0.0,2
7207,0.1567221147188766,1.0,0.0,0.1567221147188766,0.0,1.0,1.0,0.0,2
7226,0.11351491803832484,0.0,0.2857142857142857,0.11351491803832484,0.0,0.22278171969176777,1.0,0.0,2
7269,0.1600831194215981,1.0,0.0,0.1600831194215981,0.0,1.0,1.0,0.0,2
7274,0.09163376166312913,1.0,0.0,0.09163376166312913,0.0,1.0,1.0,0.0,2
7272,0.14042500310674785,1.0,0.0,0.14042500310674785,0.0,1.0,1.0,0.0,2
7272,0.13495712687958245,1.0,0.0,0.13495712687958245,0.0,0.42874799725337603,1.0,0.0,2
7282,0.22265987324468745,1.0,0.0,0.22265987324468745,0.0,1.0,1.0,0.0,2
7300,0.17994283583944326,1.0,0.0,0.17994283583944326,0.0,0.4695811398489357,1.0,0.0,2
7300,0.13369684691581957,1.0,0.0,0.13369684691581957,0.0,1.0,1.0,0.0,2
7300,0.18723333747568038,1.0,0.0,0.18723333747568038,0.0,1.0,1.0,0.0,2
7332,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2
7322,0.17461943103969182,0.0,0.0,0.17461943103969182,0.0,1.0,1.0,0.0,2
7333,0.10984865914218964,1.0,0.0,0.10984865914218964,0.0,1.0,1.0,0.0,2
7358,0.16752830037285943,0.0,0.0,0.16752830037285943,0.0,1.0,1.0,0.0,2
7380,0.12403133454887535,1.0,0.0,0.12403133454887535,0.0,1.0,1.0,0.0,2
7400,0.12937234488122282,1.0,0.0,0.12937234488122282,0.0,1.0,1.0,0.0,2
7414,0.10297711313040885,1.0,0.0,0.10297711313040885,0.0,1.0,1.0,0.0,2
7436,0.11089347908790854,0.0,0.0,0.11089347908790854,0.0,1.0,1.0,0.0,2
7472,0.11458268739475581,1.0,0.0,0.11458268739475581,0.0,1.0,1.0,0.0,2
7496,0.16448678911549647,1.0,0.0,0.16448678911549647,0.0,1.0,1.0,0.0,2
7511,0.10165995652128743,1.0,0.0,0.10165995652128743,0.0,1.0,1.0,0.0,2
7522,0.26979094717758173,1.0,0.0,0.26979094717758173,0.0,1.0,1.0,0.0,2
7529,0.1183678462951659,1.0,0.0,0.1183678462951659,0.0,1.0,1.0,0.0,2
7550,0.07411683110381508,1.0,0.0,0.07411683110381508,0.0,1.0,1.0,0.0,2
7567,0.048464557570572886,1.0,0.0,0.048464557570572886,0.0,1.0,1.0,0.0,2
7582,0.08021485269884429,1.0,0.0,0.08021485269884429,0.0,1.0,1.0,0.0,2
7599,0.08469281433120418,0.0,0.0,0.08469281433120418,0.0,1.0,1.0,0.0,2
7612,0.10796889761650305,1.0,0.0,0.10796889761650305,0.0,1.0,1.0,0.0,2
7622,0.17641535833095565,1.0,0.0,0.17641535833095565,0.0,1.0,1.0,0.0,2
7632,0.1210459232636759,1.0,0.0,0.1210459232636759,0.0,1.0,1.0,0.0,2
7639,0.1865568141250155,1.0,0.0,0.1865568141250155,0.0,1.0,1.0,0.0,2
7644,0.15792887144729714,1.0,0.0,0.15792887144729714,0.0,1.0,1.0,0.0,2
7307,0.0,0.0,0.0,0.0,0.0,0.48885328450446325,1.0,0.0,2
7208,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2
7662,0.38960811117042377,1.0,0.0,0.38960811117042377,0.0,1.0,1.0,0.0,2
7654,0.12878613844597986,1.0,0.0,0.12878613844597986,0.0,1.0,1.0,0.0,2
5274,0.13819637541921212,1.0,0.0,0.13819637541921212,0.0,1.0,1.0,0.0,2
5306,0.2566035651657512,1.0,0.0,0.2566035651657512,0.0,1.0,1.0,0.0,2
5331,0.19587884143621226,1.0,0.0,0.19587884143621226,0.0,1.0,1.0,0.0,2
5302,0.15166161956401145,0.0,0.2857142857142857,0.15166161956401145,0.0,0.22278171969176777,1.0,0.0,2
5340,0.28691437802907915,0.0,0.0,0.28691437802907915,0.0,1.0,1.0,0.0,2
5342,0.14946607941796944,1.0,0.0,0.14946607941796944,0.0,1.0,1.0,0.0,2
5344,0.26726464165880454,0.0,0.2857142857142857,0.26726464165880454,0.0,0.22278171969176777,1.0,0.0,2
5355,0.19118926307940848,1.0,0.0,0.19118926307940848,0.0,1.0,1.0,0.0,2
5366,0.19097327013321735,0.0,0.0,0.19097327013321735,0.0,1.0,1.0,0.0,2
5370,0.16181718120328073,1.0,0.0,0.16181718120328073,0.0,1.0,1.0,0.0,2
5384,0.03373928171989561,1.0,0.0,0.03373928171989561,0.0,1.0,1.0,0.0,2
5395,0.19399237029620978,0.0,0.0,0.19399237029620978,0.0,1.0,1.0,0.0,2
5409,0.20086951936527897,0.0,0.0,0.20086951936527897,0.0,0.8699931334401465,1.0,0.0,2
5425,0.037529514104635266,1.0,0.0,0.037529514104635266,0.0,1.0,1.0,0.0,2
5435,0.24024853982850752,0.0,0.0,0.24024853982850752,0.0,1.0,1.0,0.0,2
5439,0.2462119208068597,1.0,0.0,0.2462119208068597,0.0,1.0,1.0,0.0,2
5444,0.13495712687958245,1.0,0.0,0.13495712687958245,1.0,1.0,0.0,0.0,2
5448,0.22522850666131478,0.0,0.0,0.22522850666131478,0.0,1.0,1.0,0.0,2
5455,0.37579810678573383,0.0,0.0,0.37579810678573383,0.0,1.0,1.0,0.0,2
5462,0.2310082113735802,0.0,0.0,0.2310082113735802,0.0,1.0,1.0,0.0,2
5461,0.2699142537591649,1.0,0.0,0.2699142537591649,0.0,1.0,1.0,0.0,2
5489,0.18898064778516216,1.0,0.0,0.18898064778516216,0.0,1.0,1.0,0.0,2
5503,0.23327238189919225,0.0,0.0,0.23327238189919225,0.0,1.0,1.0,0.0,2
5507,0.13495712687958245,1.0,0.0,0.13495712687958245,1.0,1.0,0.0,0.0,2
5518,0.1906222815956257,1.0,0.0,0.1906222815956257,0.0,1.0,1.0,0.0,2
5531,0.24024853982850752,0.0,0.0,0.24024853982850752,0.0,1.0,1.0,0.0,2
5539,0.2699142537591649,1.0,0.0,0.2699142537591649,0.0,1.0,1.0,0.0,2
5542,0.19849466257084628,0.0,0.0,0.19849466257084628,0.0,1.0,1.0,0.0,2
5554,0.2324491759063502,0.0,0.0,0.2324491759063502,0.0,1.0,1.0,0.0,2
5559,0.20675645964573133,1.0,0.0,0.20675645964573133,0.0,1.0,1.0,0.0,2
5558,0.13495712687958245,1.0,0.0,0.13495712687958245,1.0,1.0,0.0,0.0,2
5565,0.22363258712210762,0.0,0.0,0.22363258712210762,0.0,1.0,1.0,0.0,2
5574,0.13932432672335032,1.0,0.0,0.13932432672335032,0.0,1.0,1.0,0.0,2
5575,0.3904560705853113,1.0,0.0,0.3904560705853113,0.0,1.0,1.0,0.0,2
5576,0.21271767496393687,0.0,0.0,0.21271767496393687,0.0,1.0,1.0,0.0,2
5578,0.19533261888385736,1.0,0.0,0.19533261888385736,0.0,1.0,1.0,0.0,2
5579,0.22363258712210762,0.0,0.0,0.22363258712210762,0.0,1.0,1.0,0.0,2
5581,0.3367580886721014,1.0,0.0,0.3367580886721014,0.0,1.0,1.0,0.0,2
5582,0.14524907134440165,0.0,0.0,0.14524907134440165,0.0,1.0,1.0,0.0,2
5602,0.22370501166342735,0.0,0.0,0.22370501166342735,0.0,1.0,1.0,0.0,2
5611,0.2145076248468746,0.0,0.0,0.2145076248468746,0.0,1.0,1.0,0.0,2
5620,0.20992857438737417,1.0,0.0,0.20992857438737417,0.0,1.0,1.0,0.0,2
5627,0.21772088977258605,0.0,0.0,0.21772088977258605,0.0,1.0,1.0,0.0,2
5633,0.17184043743009816,1.0,0.0,0.17184043743009816,0.0,1.0,1.0,0.0,2
5634,0.1906225169552877,0.0,0.0,0.1906225169552877,0.0,1.0,1.0,0.0,2
5636,0.209204258315745,1.0,0.0,0.209204258315745,0.0,1.0,1.0,0.0,2
5637,0.20711081019699268,0.0,0.0,0.20711081019699268,0.0,1.0,1.0,0.0,2
5639,0.1614209485054803,1.0,0.0,0.1614209485054803,0.0,1.0,1.0,0.0,2
5640,0.2206268939213123,0.0,0.0,0.2206268939213123,0.0,1.0,1.0,0.0,2
5645,0.2154544985459923,0.0,0.0,0.2154544985459923,0.0,1.0,1.0,0.0,2
5658,0.20020711652377285,0.0,0.0,0.20020711652377285,0.0,1.0,1.0,0.0,2
5678,0.427677403444762,1.0,0.0,0.427677403444762,0.0,1.0,1.0,0.0,2
5670,0.04668696867160432,0.0,0.2857142857142857,0.04668696867160432,0.0,0.22278171969176777,1.0,0.0,2
5678,0.18317385361004102,1.0,0.0,0.18317385361004102,0.0,1.0,1.0,0.0,2
5667,0.21254815459177334,0.0,0.0,0.21254815459177334,0.0,1.0,1.0,0.0,2
5660,0.22126458668229151,1.0,0.0,0.22126458668229151,0.0,1.0,1.0,0.0,2
3962,0.1449083904424009,1.0,0.0,0.1449083904424009,0.0,1.0,1.0,0.0,2
3987,0.1594576251750466,1.0,0.0,0.1594576251750466,0.0,1.0,1.0,0.0,2
4011,0.15004533854743382,1.0,0.0,0.15004533854743382,0.0,1.0,1.0,0.0,2
4051,0.1506765572379769,1.0,0.0,0.1506765572379769,0.0,1.0,1.0,0.0,2
4080,0.09487218148930035,1.0,0.0,0.09487218148930035,0.0,1.0,1.0,0.0,2
4109,0.17594451989123897,1.0,0.0,0.17594451989123897,0.0,1.0,1.0,0.0,2
4140,0.1458754770837828,1.0,0.0,0.1458754770837828,0.0,1.0,1.0,0.0,2
4160,0.1792724254040512,1.0,0.0,0.1792724254040512,0.0,1.0,1.0,0.0,2
4214,0.16633174279299118,1.0,0.0,0.16633174279299118,0.0,1.0,1.0,0.0,2
4181,0.1805952528892755,0.0,0.2857142857142857,0.1805952528892755,0.0,0.22278171969176777,1.0,0.0,2
4283,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2
4264,0.12694870840959363,1.0,0.0,0.12694870840959363,0.0,1.0,1.0,0.0,2
4290,0.15591902024615384,1.0,0.0,0.15591902024615384,0.0,1.0,1.0,0.0,2
4315,0.21029676457263577,1.0,0.0,0.21029676457263577,0.0,1.0,1.0,0.0,2
4329,0.20083052257114453,1.0,0.0,0.20083052257114453,0.0,1.0,1.0,0.0,2
4346,0.15106975532004474,1.0,0.0,0.15106975532004474,0.0,1.0,1.0,0.0,2
4365,0.10623987001893873,1.0,0.0,0.10623987001893873,0.0,1.0,1.0,0.0,2
4383,0.11676432017795452,1.0,0.0,0.11676432017795452,0.0,1.0,1.0,0.0,2
4389,0.17849156307200198,1.0,0.0,0.17849156307200198,0.0,1.0,1.0,0.0,2
4395,0.21572857139763887,1.0,0.0,0.21572857139763887,0.0,1.0,1.0,0.0,2
4417,0.10953558800949423,1.0,0.0,0.10953558800949423,0.0,1.0,1.0,0.0,2
4437,0.07673485300057163,1.0,0.0,0.07673485300057163,0.0,1.0,1.0,0.0,2
4476,0.23335329183472103,1.0,0.0,0.23335329183472103,0.0,1.0,1.0,0.0,2
4499,0.20027339381135825,1.0,0.0,0.20027339381135825,0.0,1.0,1.0,0.0,2
4502,0.2382121711433329,1.0,0.0,0.2382121711433329,0.0,1.0,1.0,0.0,2
4531,0.10632861608380763,1.0,0.0,0.10632861608380763,0.0,1.0,1.0,0.0,2
4554,0.2367225742625575,1.0,0.0,0.2367225742625575,0.0,1.0,1.0,0.0,2
4589,0.2053975885304337,1.0,0.0,0.2053975885304337,0.0,1.0,1.0,0.0,2
4614,0.2578287258270163,1.0,0.0,0.2578287258270163,0.0,1.0,1.0,0.0,2
